date_time,mean_1m,rhoa
2024-07-05 10:00:00,16.026466666666668,134.0877256849342
2024-07-05 12:00:00,16.033366666666666,132.8867290742316
2024-07-05 14:00:00,16.0283,133.54576308572177
2024-07-05 16:00:00,16.019433333333332,133.62593082268347
2024-07-05 18:00:00,15.985533333333331,109.49581150527035
2024-07-05 20:00:00,15.950099999999997,106.83091343334786
2024-07-05 22:00:00,15.915333333333333,107.6926261607918
2024-07-06 00:00:00,15.8826,106.40000803784245
2024-07-06 02:00:00,15.853966666666668,109.13772659147676
2024-07-06 04:00:00,15.825,107.85518175561879
2024-07-06 06:00:00,15.79776666666667,106.7606814281259
2024-07-06 08:00:00,15.795133333333334,108.73371876347196
2024-07-06 10:00:00,15.817133333333334,106.96526378886344
2024-07-06 12:00:00,15.837433333333333,92.36919082350113
2024-07-06 14:00:00,15.845633333333334,81.14969588137876
2024-07-06 16:00:00,15.828399999999998,82.16659242251903
2024-07-06 18:00:00,15.765699999999999,94.78911503237467
2024-07-06 20:00:00,15.7357,98.35422725801908
2024-07-06 22:00:00,15.700133333333332,97.35289068444604
2024-07-07 00:00:00,15.670233333333334,102.79726020789067
2024-07-07 02:00:00,15.6477,100.00115703343258
2024-07-07 04:00:00,15.623766666666665,99.31378020804064
2024-07-07 06:00:00,15.5994,101.31309442551256
2024-07-07 08:00:00,15.601566666666667,99.85092909644797
2024-07-07 10:00:00,15.622166666666667,82.78555909691988
2024-07-07 12:00:00,15.642733333333334,83.75833220978285
2024-07-07 14:00:00,15.651800000000003,79.36014261596875
2024-07-08 11:00:00,15.481233333333332,136.78622511269344
2024-07-08 12:00:00,15.492466666666667,137.5260509987515
2024-07-08 14:00:00,15.499033333333333,136.65378002097032
2024-07-08 16:00:00,15.4799,136.7146876631704
2024-07-08 18:00:00,15.4405,135.07770294528058
2024-07-08 20:00:00,15.3813,135.43690251374954
2024-07-08 22:00:00,15.3536,135.7827995086527
2024-07-09 00:00:00,15.33863333333333,135.48511998021593
2024-07-09 02:00:00,15.326733333333332,136.09055401195164
2024-07-09 04:00:00,15.306166666666666,136.5666041110477
2024-07-09 06:00:00,15.285999999999998,136.5365474720105
2024-07-09 08:00:00,15.2957,137.69461708653154
2024-07-09 10:00:00,15.326200000000004,138.4659753516264
2024-07-09 12:00:00,15.355766666666664,138.52318105520993
2024-07-09 14:00:00,15.385033333333334,136.95930540679825
2024-07-09 16:00:00,15.401299999999997,137.9927373930868
2024-07-09 18:00:00,15.400266666666667,137.36002011937893
2024-07-09 20:00:00,15.375766666666667,137.08527472219495
2024-07-09 22:00:00,15.328733333333336,137.2840089563024
2024-07-10 00:00:00,15.313733333333335,137.55629509625533
2024-07-10 02:00:00,15.301633333333333,136.13853554282582
2024-07-10 04:00:00,15.2864,137.2846981541045
2024-07-10 06:00:00,15.2685,137.23197964882357
2024-07-10 08:00:00,15.2757,138.7649921464174
2024-07-10 10:00:00,15.299733333333332,138.7059960055855
2024-07-10 12:00:00,15.324066666666667,137.839304652299
2024-07-10 14:00:00,15.349833333333336,138.8658782631485
2024-07-10 16:00:00,15.352,136.98935091083234
2024-07-11 00:00:00,15.231833333333332,137.4240927202428
2024-07-11 02:00:00,15.219966666666668,137.37596546332503
2024-07-11 04:00:00,15.210866666666666,137.93440905914542
2024-07-11 06:00:00,15.2006,138.30497560632102
2024-07-11 08:00:00,15.203366666666668,138.59273451774516
2024-07-11 10:00:00,15.2214,139.1277094341424
2024-07-11 12:00:00,15.243866666666667,138.85950173237796
2024-07-11 14:00:00,15.262566666666666,138.85067497084003
2024-07-11 16:00:00,15.245666666666665,137.88170631226234
2024-07-11 18:00:00,15.223066666666668,138.0279274860377
2024-07-11 20:00:00,15.195566666666668,137.71789230506283
2024-07-11 22:00:00,15.174599999999998,137.97561949089229
2024-07-12 00:00:00,15.1613,138.14420537344887
2024-07-12 02:00:00,15.146866666666664,138.77732752018244
2024-07-12 04:00:00,15.130933333333335,138.62247872196747
2024-07-12 06:00:00,15.115533333333332,139.32248232175868
2024-07-12 08:00:00,24.531466666666667,132.1547786101491
2024-07-12 10:00:00,31.316000000000003,117.05881261004613
2024-07-12 12:00:00,31.918666666666667,114.73514900631176
2024-07-12 14:00:00,31.776999999999997,112.76348179906364
2024-07-12 16:00:00,31.860999999999997,111.2049728862395
2024-07-12 18:00:00,31.975666666666665,111.86933871383133
2024-07-12 20:00:00,32.259,112.60870007208379
2024-07-12 22:00:00,32.29066666666667,113.01039556229807
2024-07-13 00:00:00,32.135000000000005,113.36463260403636
2024-07-13 02:00:00,32.30766666666666,113.63205629736501
2024-07-13 04:00:00,32.382000000000005,113.95546279267154
2024-07-13 06:00:00,31.817666666666668,114.13723024620677
2024-07-13 08:00:00,31.991666666666667,113.8560981532232
2024-07-13 10:00:00,32.102333333333334,113.30301317209774
2024-07-13 12:00:00,32.11966666666667,112.66287374932878
2024-07-13 14:00:00,32.215,112.00655490112683
2024-07-13 16:00:00,32.31433333333333,112.5255518664572
2024-07-13 18:00:00,32.35266666666667,112.77420823213839
2024-07-13 20:00:00,31.892666666666667,113.06465537186406
2024-07-13 22:00:00,31.893,113.13552086490327
2024-07-14 00:00:00,32.08333333333333,113.0030381188816
2024-07-14 02:00:00,32.141666666666666,113.14054428275847
2024-07-14 04:00:00,32.156333333333336,113.08837922524786
2024-07-14 06:00:00,32.00333333333334,113.14051451360297
2024-07-14 08:00:00,31.961666666666666,112.06637561408174
2024-07-14 10:00:00,31.942,111.3270282264136
2024-07-14 12:00:00,31.898333333333333,110.87681555818465
2024-07-14 14:00:00,31.72866666666667,110.54985350160266
2024-07-14 16:00:00,31.87033333333334,110.80360325244646
2024-07-14 18:00:00,32.009,110.91996981643541
2024-07-14 20:00:00,32.09766666666667,111.0608485630352
2024-07-14 22:00:00,32.17033333333333,110.72340817464811
2024-07-15 00:00:00,32.196,110.69138985168738
2024-07-15 02:00:00,32.153,110.53554432048472
2024-07-15 04:00:00,32.157666666666664,110.6456057837764
2024-07-15 06:00:00,32.346333333333334,110.6339902396068
2024-07-15 08:00:00,32.46066666666666,110.26562445736798
2024-07-15 10:00:00,32.409333333333336,109.72578732194313
2024-07-15 12:00:00,32.77366666666667,102.78486585117534
2024-07-15 14:00:00,33.21966666666667,102.23681671526514
2024-07-15 16:00:00,33.407333333333334,103.09464843450723
2024-07-15 18:00:00,33.50033333333333,103.97186481991595
2024-07-15 20:00:00,33.10933333333333,104.41806722001846
2024-07-15 22:00:00,32.10966666666666,104.75703591561464
2024-07-16 00:00:00,31.23933333333333,105.01531522416722
2024-07-16 02:00:00,30.689999999999998,105.29722841970877
2024-07-16 04:00:00,30.381333333333334,105.62820027660987
2024-07-16 06:00:00,30.07133333333333,106.15132369835894
2024-07-16 08:00:00,29.88966666666667,105.41640016057677
2024-07-16 10:00:00,31.574,102.09612342114994
2024-07-16 12:00:00,31.771000000000004,101.16532663589606
2024-07-16 14:00:00,31.851,101.11497695598302
2024-07-16 16:00:00,31.825,98.02113177248077
2024-07-16 18:00:00,31.811666666666667,98.64641913168862
2024-07-16 20:00:00,31.625,99.10066992837186
2024-07-16 22:00:00,31.633333333333333,98.80490826641002
2024-07-17 00:00:00,31.618666666666666,99.22269072206512
2024-07-17 02:00:00,31.581,99.45088646897482
2024-07-17 04:00:00,31.476,99.64694865832024
2024-07-17 06:00:00,31.63566666666667,99.9478309989051
2024-07-17 08:00:00,31.673333333333336,99.05616754183468
2024-07-17 10:00:00,31.544333333333334,98.48971431025619
2024-07-17 12:00:00,31.43933333333333,97.74997900040297
2024-07-17 14:00:00,31.400333333333332,96.78412255846584
2024-07-17 16:00:00,31.87633333333333,98.3851973176205
2024-07-17 18:00:00,32.263,97.77295607680361
2024-07-23 10:00:00,33.89633333333334,97.3531030236786
2024-07-23 12:00:00,33.61266666666667,97.0554630774231
2024-07-23 14:00:00,32.99066666666667,97.11912159714723
2024-07-23 18:00:00,31.451999999999998,97.56589315372955
2024-07-23 20:00:00,30.831999999999994,97.88102607277018
2024-07-23 22:00:00,29.782,98.14042924099203
2024-07-24 00:00:00,29.574,98.54046553526655
2024-07-24 02:00:00,31.887666666666668,98.38829088054064
2024-07-24 04:00:00,31.939999999999998,98.41208604474022
2024-07-24 06:00:00,32.00633333333333,98.5949021687302
2024-07-24 08:00:00,32.27433333333333,98.70800182232549
2024-07-24 10:00:00,32.38033333333333,98.5797289752075
2024-07-24 12:00:00,32.498000000000005,98.81222812089042
2024-07-24 14:00:00,31.759666666666664,98.83577352790789
2024-07-24 16:00:00,31.66433333333333,98.82784004588262
2024-07-24 18:00:00,31.697999999999997,98.87184704881415
2024-07-24 20:00:00,31.712666666666667,99.05342871303102
2024-07-24 22:00:00,31.706333333333333,99.11524353907666
2024-07-25 00:00:00,32.2,99.18663514717517
2024-07-25 02:00:00,32.20133333333334,99.322673459931
2024-07-25 04:00:00,32.32833333333333,99.32076781249275
2024-07-25 06:00:00,32.35333333333334,99.40547778414586
2024-07-25 08:00:00,32.404,99.49995121813969
2024-07-25 10:00:00,32.87766666666667,99.54982848816744
2024-07-25 12:00:00,33.10666666666667,99.43946356006182
2024-07-25 14:00:00,33.01266666666667,99.4729324709975
2024-07-25 16:00:00,32.96766666666666,99.65718411764908
2024-07-25 17:00:00,32.817,99.77955000998806
2024-07-25 18:00:00,32.81366666666666,100.38225087453182
2024-07-25 19:00:00,32.797333333333334,99.98604179521003
2024-07-25 20:00:00,32.833333333333336,100.84503664990902
2024-07-25 21:00:00,32.823,100.99706081724594
2024-07-25 22:00:00,32.60066666666667,100.99735731108888
2024-07-26 00:00:00,32.492,101.0874436631353
2024-07-26 01:00:00,32.37266666666667,101.13879195800862
2024-07-26 02:00:00,32.269666666666666,101.20280714059635
2024-07-26 03:00:00,31.982333333333337,101.0823237244418
2024-07-26 04:00:00,31.979333333333336,101.35985493166547
2024-07-26 05:00:00,32.04600000000001,101.27941712787353
2024-07-26 06:00:00,32.30566666666666,101.30694902816683
2024-07-26 07:00:00,32.306666666666665,101.1581009627609
2024-07-26 08:00:00,32.39566666666667,101.12573059287246
2024-07-26 09:00:00,32.388666666666666,101.15047857474882
2024-07-26 10:00:00,32.15833333333334,101.17022402472148
2024-07-26 11:00:00,31.974666666666668,101.10528412929088
2024-07-26 12:00:00,32.04033333333333,100.9677543161259
2024-07-26 13:00:00,32.150666666666666,100.38200351505108
2024-07-26 14:00:00,32.24466666666667,101.00700543593237
2024-07-26 15:00:00,32.26466666666666,101.12309232872782
2024-07-26 16:00:00,32.27433333333333,101.18336201374316
2024-07-26 17:00:00,32.19566666666667,101.19882814453811
2024-07-26 18:00:00,32.273,100.34861109814678
2024-07-26 19:00:00,32.32,101.23559332944724
2024-07-26 20:00:00,32.06766666666667,101.43108080342822
2024-07-26 21:00:00,31.996,101.5050242298074
2024-07-26 22:00:00,31.956666666666667,101.53890307940324
2024-07-27 00:00:00,31.835333333333335,101.65726329258723
2024-07-27 01:00:00,31.774333333333335,101.68667486835797
2024-07-27 02:00:00,31.669333333333334,101.35783768407956
2024-07-27 03:00:00,31.571999999999996,101.68787616387893
2024-07-27 04:00:00,31.515666666666664,101.85932321110394
2024-07-27 05:00:00,31.481,101.97367302987233
2024-07-27 06:00:00,31.43033333333333,101.98722028511784
2024-07-27 07:00:00,31.45466666666666,102.00126277400591
2024-07-27 08:00:00,31.473333333333336,101.88875367418943
2024-07-27 09:00:00,31.43566666666667,101.70270823035754
2024-07-27 10:00:00,31.389666666666663,100.83857536195549
2024-07-27 11:00:00,31.330333333333336,101.4902512738655
2024-07-27 12:00:00,31.25266666666667,101.46680917611211
2024-07-27 13:00:00,31.085999999999995,101.5171311080814
2024-07-27 14:00:00,30.832666666666665,101.71588249002667
2024-07-27 15:00:00,30.517000000000003,101.99073865304214
2024-07-27 16:00:00,30.274,102.21979738358661
2024-07-27 17:00:00,30.014000000000003,102.27402381291188
2024-07-27 18:00:00,29.865,102.43102393501859
2024-07-27 19:00:00,29.755000000000003,102.66086918596464
2024-07-27 20:00:00,29.613,102.6330930673665
2024-07-27 21:00:00,29.508000000000003,102.83535298722356
2024-07-27 22:00:00,29.421333333333337,102.81456988607488
2024-07-28 00:00:00,29.20966666666667,103.12686559988883
2024-07-28 01:00:00,29.125666666666667,103.20885195009899
2024-07-28 02:00:00,29.049,103.20687225105726
2024-07-28 03:00:00,28.976999999999997,103.34338711972008
2024-07-28 04:00:00,28.92066666666667,103.45053483083393
2024-07-28 05:00:00,28.868000000000002,103.60397330048843
2024-07-28 06:00:00,28.816333333333336,103.168392134753
2024-07-28 07:00:00,28.756333333333334,103.7195066907035
2024-07-28 08:00:00,28.706333333333333,103.62309187895447
2024-07-28 09:00:00,28.656666666666673,103.52194567408718
2024-07-28 10:00:00,28.609999999999996,103.45325394440653
2024-07-28 11:00:00,28.561333333333334,103.32047824934165
2024-07-28 12:00:00,28.506333333333334,103.55434456769414
2024-07-28 13:00:00,28.445666666666664,103.83562359816656
2024-07-28 14:00:00,28.374666666666666,104.05432865020725
2024-07-28 15:00:00,28.288666666666664,104.02145041313297
2024-07-28 16:00:00,28.175666666666665,104.74877883525983
2024-07-28 17:00:00,28.03333333333333,105.14154295781685
2024-07-28 18:00:00,27.886000000000003,105.3243137942165
2024-07-28 19:00:00,27.747000000000003,105.50863232950249
2024-07-28 20:00:00,27.61633333333333,105.82074970783462
2024-07-28 21:00:00,27.502999999999997,105.83881746838318
2024-07-28 22:00:00,27.401,106.0128910555467
2024-07-29 00:00:00,27.229666666666667,106.50585483910751
2024-07-29 01:00:00,27.156666666666666,106.52949418957883
2024-07-29 02:00:00,27.087,106.69457219511267
2024-07-29 03:00:00,27.023000000000003,106.76216487106409
2024-07-29 04:00:00,26.956333333333333,106.83083345743617
2024-07-29 05:00:00,26.892666666666667,107.08529225187308
2024-07-29 06:00:00,26.83366666666667,107.22685259479641
2024-07-29 07:00:00,26.776000000000003,107.15706929344873
2024-07-29 08:00:00,26.726666666666667,107.28613296331906
2024-07-29 09:00:00,26.67866666666667,107.22731601203307
2024-07-29 10:00:00,26.62966666666667,107.46896534581124
2024-07-29 11:00:00,26.580333333333336,107.544792906651
2024-07-29 12:00:00,26.560333333333336,107.07010782413082
2024-07-29 13:00:00,26.562333333333335,106.75008848896442
2024-07-29 14:00:00,26.563666666666666,106.65184590415058
2024-07-29 15:00:00,26.568000000000005,106.3463668240604
2024-07-29 16:00:00,26.574,106.27239587540481
2024-07-29 17:00:00,26.582666666666665,106.18486233735412
2024-07-29 18:00:00,26.592333333333336,106.29452907422751
2024-07-29 19:00:00,26.607999999999997,106.3183624885275
2024-07-29 20:00:00,26.631999999999998,106.2635132823537
2024-07-29 21:00:00,26.671,106.36063482310644
2024-07-29 22:00:00,26.717666666666666,106.50954025999913
2024-07-30 00:00:00,26.883999999999997,106.61007912872064
2024-07-30 01:00:00,26.998,106.73277605894738
2024-07-30 02:00:00,27.07033333333333,106.76314709016822
2024-07-30 03:00:00,27.101333333333333,106.79428623064112
2024-07-30 04:00:00,27.157,106.84962469964535
2024-07-30 05:00:00,27.271666666666665,106.91319639267087
2024-07-30 06:00:00,27.343,106.992685712703
2024-07-30 07:00:00,27.40233333333333,106.5202409124239
2024-07-30 08:00:00,27.47933333333333,106.91915461920118
2024-07-30 09:00:00,27.494,106.67149077635344
2024-07-30 10:00:00,27.477666666666664,106.42410212129022
2024-07-30 11:00:00,30.258666666666663,105.30754937451499
2024-07-30 12:00:00,33.57833333333333,102.58042527113712
2024-07-30 13:00:00,33.719333333333324,101.9302593788231
2024-07-30 14:00:00,33.733333333333334,101.80558639808494
2024-07-30 15:00:00,33.664,102.29831960809588
2024-07-30 16:00:00,33.522,101.09448547302688
2024-07-30 17:00:00,33.42166666666667,102.79598986100945
2024-07-30 18:00:00,33.28766666666667,101.95455322889444
2024-07-30 19:00:00,33.36266666666667,103.22134078506778
2024-07-30 20:00:00,33.425666666666665,102.96209761838028
2024-07-30 21:00:00,33.489999999999995,103.06846389825617
2024-07-30 22:00:00,33.51466666666666,102.97058773893848
2024-07-31 00:00:00,33.495,103.12577422434946
2024-07-31 01:00:00,33.50566666666666,103.11784160553361
2024-07-31 02:00:00,33.492000000000004,103.12480559702223
2024-07-31 03:00:00,33.471333333333334,103.25000799074118
2024-07-31 04:00:00,33.464666666666666,103.38843648872194
2024-07-31 05:00:00,33.41133333333333,103.54823014063714
2024-07-31 06:00:00,33.431666666666665,103.72216712422562
2024-07-31 07:00:00,33.428666666666665,103.79302402282337
2024-07-31 08:00:00,33.44766666666666,103.78208878929819
2024-07-31 09:00:00,33.44199999999999,103.5199705109607
2024-07-31 10:00:00,33.459999999999994,103.27565802692939
2024-07-31 11:00:00,33.434333333333335,103.02399638837402
2024-07-31 12:00:00,33.47166666666667,102.96658080517653
2024-07-31 13:00:00,33.444500000000005,102.93472942319364
2024-07-31 14:00:00,,102.90297942551406
2024-07-31 15:00:00,,101.89054745119913
2024-07-31 16:00:00,,103.1118967101743
2024-07-31 17:00:00,,103.23391980322103
2024-07-31 18:00:00,,103.13420153360465
2024-07-31 19:00:00,,103.23344412800174
2024-07-31 20:00:00,,102.84076659254092
2024-07-31 21:00:00,,102.96878524537209
2024-07-31 22:00:00,,103.02647126544963
2024-08-01 00:00:00,32.745666666666665,103.21977229218841
2024-08-01 01:00:00,32.73533333333334,103.10811213008867
2024-08-01 02:00:00,32.727666666666664,103.26032022478984
2024-08-01 03:00:00,32.725,103.18929341755043
2024-08-01 04:00:00,32.72966666666667,103.25731923636647
2024-08-01 05:00:00,32.732000000000006,103.44087072725776
2024-08-01 06:00:00,32.71233333333333,103.48183631902562
2024-08-01 07:00:00,32.69566666666667,103.43432351931813
2024-08-01 08:00:00,32.614,103.32350555827558
2024-08-01 09:00:00,32.31233333333333,103.32305296462864
2024-08-01 10:00:00,31.303000000000004,103.12470352024289
2024-08-01 11:00:00,31.878666666666664,102.82550497518258
2024-08-01 12:00:00,33.108,100.0055677849795
2024-08-01 13:00:00,33.167,98.90475633045719
2024-08-01 14:00:00,33.217,98.16243459609069
2024-08-01 15:00:00,33.24033333333333,98.63969379840752
2024-08-01 16:00:00,33.250666666666675,98.81641653142465
2024-08-01 17:00:00,33.30866666666667,98.92517705863496
2024-08-01 18:00:00,33.30533333333334,99.09225479203275
2024-08-01 19:00:00,33.288000000000004,99.27646841855507
2024-08-01 20:00:00,33.272666666666666,99.29306887040576
2024-08-01 21:00:00,33.32566666666667,99.27794098262794
2024-08-01 22:00:00,33.357,99.29840641337742
2024-08-02 00:00:00,33.422333333333334,99.55569403364092
2024-08-02 01:00:00,33.446999999999996,99.62294874089402
2024-08-02 02:00:00,33.50933333333333,99.63615558315374
2024-08-02 03:00:00,33.50966666666667,99.70904971089388
2024-08-02 04:00:00,33.50033333333333,99.75058987193427
2024-08-02 05:00:00,33.50833333333334,99.92433271616083
2024-08-02 06:00:00,33.512,99.99969876852609
2024-08-02 07:00:00,33.46366666666667,100.00250481087971
2024-08-02 08:00:00,33.45466666666667,99.8660061041823
2024-08-02 09:00:00,33.45033333333333,99.73082556370903
2024-08-02 10:00:00,33.44833333333334,99.57439453346402
2024-08-02 11:00:00,33.452000000000005,99.49356393138603
2024-08-02 12:00:00,33.42133333333334,99.40562279632064
2024-08-02 13:00:00,33.48766666666667,99.41727937382348
2024-08-02 14:00:00,33.455333333333336,99.1807469176711
2024-08-02 15:00:00,33.43833333333333,99.14804359455457
2024-08-02 16:00:00,33.455,98.27004484138979
2024-08-02 17:00:00,33.50066666666667,97.63843437403439
2024-08-02 18:00:00,33.50433333333333,97.64209247758049
2024-08-02 19:00:00,33.504666666666665,97.70874926445275
2024-08-02 20:00:00,33.52133333333333,97.69963027888306
2024-08-02 21:00:00,33.523,97.69647939062443
2024-08-02 22:00:00,33.50833333333333,97.58984561680495
2024-08-03 00:00:00,33.53766666666667,97.71238087815823
2024-08-03 01:00:00,33.61833333333333,97.72685458817692
2024-08-03 02:00:00,33.626333333333335,97.78511671409962
2024-08-03 03:00:00,33.62433333333333,97.69005252509265
2024-08-03 04:00:00,33.665333333333336,97.88696291686466
2024-08-03 05:00:00,33.68633333333334,97.99156202153576
2024-08-03 06:00:00,33.68333333333334,97.97304185126134
2024-08-03 07:00:00,33.70766666666667,97.98021627906623
2024-08-03 08:00:00,33.714,97.7613628830358
2024-08-03 09:00:00,33.72666666666667,97.52599202034585
2024-08-03 10:00:00,33.745666666666665,97.34285499835596
2024-08-03 11:00:00,33.69466666666666,97.14775963743722
2024-08-03 12:00:00,33.684666666666665,96.93693890028702
2024-08-03 13:00:00,33.698,96.8186819031293
2024-08-03 14:00:00,33.70366666666666,96.81474835091666
2024-08-03 15:00:00,33.724333333333334,96.81725367345071
2024-08-03 16:00:00,33.724333333333334,96.96415903171692
2024-08-03 17:00:00,33.699666666666666,97.04732034591366
2024-08-03 18:00:00,33.685,97.28557330970199
2024-08-03 19:00:00,33.66933333333334,97.40756605694469
2024-08-03 20:00:00,33.68633333333334,97.45711033062229
2024-08-03 21:00:00,33.699,97.4890345674475
2024-08-03 22:00:00,33.71033333333334,97.49508450754507
2024-08-04 00:00:00,33.705333333333336,97.50970871900705
2024-08-04 01:00:00,33.67066666666666,97.54078726289544
2024-08-04 02:00:00,33.644333333333336,97.49610963619067
2024-08-04 03:00:00,33.653333333333336,97.57998195025112
2024-08-04 04:00:00,33.67033333333333,97.6558370436035
2024-08-04 05:00:00,33.662333333333336,97.77427832348945
2024-08-04 06:00:00,33.650999999999996,97.8831191351949
2024-08-04 07:00:00,33.65133333333333,97.831348404543
2024-08-04 08:00:00,33.64866666666667,97.72464062250756
2024-08-04 09:00:00,33.650666666666666,97.68041245513496
2024-08-04 10:00:00,33.657333333333334,97.53668218640524
2024-08-04 11:00:00,33.678,97.37041671614247
2024-08-04 12:00:00,33.690666666666665,97.23370679801428
2024-08-04 13:00:00,33.614333333333335,97.17212017228758
2024-08-04 14:00:00,33.596000000000004,96.56147401703657
2024-08-04 15:00:00,33.69766666666667,97.2369890309551
2024-08-04 16:00:00,33.693666666666665,97.31708954789039
2024-08-04 17:00:00,33.690999999999995,97.16271961307282
2024-08-04 18:00:00,33.69666666666667,97.73003864271107
2024-08-04 19:00:00,33.70133333333333,97.89044755346407
2024-08-04 20:00:00,33.687,97.81813070402625
2024-08-04 21:00:00,33.699666666666666,98.0746740720333
2024-08-04 22:00:00,33.75566666666667,98.073766152272
2024-08-05 00:00:00,33.739,98.1926381239318
2024-08-05 01:00:00,33.734,98.3201772481138
2024-08-05 02:00:00,33.717,98.37383835439591
2024-08-05 03:00:00,33.70433333333333,98.63577653159382
2024-08-05 04:00:00,33.702333333333335,98.71739832105004
2024-08-05 06:00:00,33.638999999999996,98.78732330681203
2024-08-05 07:00:00,33.63000000000001,98.87359412431736
2024-08-05 08:00:00,33.66733333333333,98.09748029325489
2024-08-05 09:00:00,33.69866666666667,97.38732790195093
2024-08-05 10:00:00,33.70466666666667,96.46769362417365
2024-08-05 11:00:00,33.71666666666667,96.21889753717771
2024-08-05 12:00:00,33.730000000000004,96.25166209514555
2024-08-05 13:00:00,33.754333333333335,96.12282111488247
2024-08-05 14:00:00,33.752,96.12744165237135
2024-08-05 15:00:00,33.785999999999994,96.14416444138104
2024-08-05 16:00:00,33.778666666666666,96.16186989975142
2024-08-05 17:00:00,33.81433333333333,96.3182009423237
2024-08-05 18:00:00,33.82733333333333,96.55837349844249
2024-08-05 19:00:00,33.861000000000004,96.6807953615331
2024-08-05 20:00:00,33.85466666666667,96.71290772479371
2024-08-05 21:00:00,33.82833333333333,96.7766943684465
2024-08-05 22:00:00,33.81933333333333,96.85062677141164
2024-08-06 00:00:00,33.85333333333333,96.62396106380885
2024-08-06 01:00:00,33.85166666666667,96.94448648605851
2024-08-06 02:00:00,33.851,97.0399523132438
2024-08-06 03:00:00,33.87133333333334,97.10256474622472
2024-08-06 04:00:00,33.88533333333333,97.2487342434977
2024-08-06 05:00:00,33.888333333333335,97.28697764951721
2024-08-06 06:00:00,33.89333333333333,97.39457458307052
2024-08-06 07:00:00,33.89866666666667,97.37903255914388
2024-08-06 08:00:00,33.89233333333333,97.57941565844716
2024-08-06 09:00:00,33.879666666666665,97.45647307701026
2024-08-06 10:00:00,33.87866666666666,97.40267600778218
2024-08-06 11:00:00,33.89666666666667,97.26883625293088
2024-08-06 12:00:00,33.913,97.36934793871917
2024-08-06 13:00:00,33.92233333333333,97.19733917433987
2024-08-06 14:00:00,33.934,97.42547915898155
2024-08-06 15:00:00,33.94266666666666,97.64167264573788
2024-08-06 16:00:00,33.96333333333333,97.80610211556437
2024-08-06 17:00:00,33.98866666666667,97.88042007494212
2024-08-06 18:00:00,34.05466666666667,98.13848138386776
2024-08-06 19:00:00,34.05499999999999,98.22229288885475
2024-08-06 20:00:00,34.03933333333334,98.23693382783341
2024-08-06 21:00:00,34.03433333333333,98.31117406179922
2024-08-06 22:00:00,34.037,98.41140511758482
2024-08-07 00:00:00,34.049,98.57199512404866
2024-08-07 01:00:00,34.04266666666666,98.58583292588824
2024-08-07 02:00:00,34.053666666666665,98.816515188023
2024-08-07 03:00:00,34.047,98.82927234612731
2024-08-07 04:00:00,34.03933333333334,99.05553720168501
2024-08-07 05:00:00,34.026666666666664,99.18343083670831
2024-08-07 06:00:00,34.019333333333336,99.26388829065631
2024-08-07 07:00:00,34.001333333333335,99.37317596217045
2024-08-07 08:00:00,33.97666666666667,99.27282240341074
2024-08-07 09:00:00,33.98733333333333,98.12597869799205
2024-08-07 10:00:00,34.010666666666665,97.39697964332004
2024-08-07 11:00:00,34.02433333333333,97.03977859431339
2024-08-07 12:00:00,34.04533333333333,96.38025046073838
2024-08-07 13:00:00,34.07333333333333,95.65190214771786
2024-08-07 14:00:00,34.107,95.06752112342713
2024-08-07 15:00:00,34.08566666666666,94.88620769494274
2024-08-07 16:00:00,34.10266666666667,95.05642098837131
2024-08-07 17:00:00,34.121,95.17101615040539
2024-08-07 18:00:00,34.14133333333333,95.37324460804429
2024-08-07 19:00:00,34.17466666666667,95.5782294357754
2024-08-07 20:00:00,34.21433333333333,95.68156921137923
2024-08-07 21:00:00,34.28233333333334,95.78124231009951
2024-08-07 22:00:00,34.295,95.92183164679952
2024-08-08 00:00:00,34.252,96.1808849285095
2024-08-08 01:00:00,34.269666666666666,96.3478886524092
2024-08-08 02:00:00,34.29233333333333,96.41731611059859
2024-08-08 03:00:00,34.282666666666664,96.56921953900121
2024-08-08 04:00:00,34.285000000000004,96.57981123476802
2024-08-08 05:00:00,34.28,96.61996612745892
2024-08-08 06:00:00,34.31966666666666,96.78264406257622
2024-08-08 07:00:00,34.336,96.77606853521783
2024-08-08 08:00:00,34.33833333333333,96.8696111094192
2024-08-08 09:00:00,34.33533333333333,96.8866911468308
2024-08-08 10:00:00,34.348,96.54570395817991
2024-08-08 11:00:00,34.32933333333334,97.06780430080329
2024-08-08 12:00:00,34.319,96.77928415836783
2024-08-08 13:00:00,34.32733333333333,96.73079365202119
2024-08-08 14:00:00,34.321,96.55262100756613
2024-08-08 15:00:00,34.343666666666664,96.32811086585491
2024-08-08 16:00:00,34.36866666666667,96.4283150982557
2024-08-08 17:00:00,34.41066666666667,96.57091320807979
2024-08-08 18:00:00,34.429,96.82267646827314
2024-08-08 19:00:00,34.41833333333334,97.03223663540689
2024-08-08 20:00:00,34.42366666666667,97.06972750353376
2024-08-08 21:00:00,34.46366666666667,97.1167237489282
2024-08-08 22:00:00,34.481,97.03671548395226
2024-08-09 00:00:00,34.50066666666667,97.1568187756385
2024-08-09 01:00:00,34.50766666666667,97.27040512921636
2024-08-09 02:00:00,34.53366666666666,97.25266262791384
2024-08-09 03:00:00,34.525333333333336,97.42536328720007
2024-08-09 04:00:00,34.520333333333326,97.466760119243
2024-08-09 05:00:00,34.532666666666664,97.46116371510675
