date_time,mean_1m,rhoa
2024-07-20 23:00:00,33.919999999999995,17.09170627532836
2024-07-21 01:00:00,33.98,17.119110671336532
2024-07-21 03:00:00,34.02,17.172425568664323
2024-07-21 11:00:00,33.49166666666667,17.10393498704127
2024-07-21 13:00:00,33.49333333333333,16.51061389491431
2024-07-21 15:00:00,33.515,16.598933275436337
2024-07-21 17:00:00,33.626666666666665,16.68534242996316
2024-07-21 19:00:00,33.755,16.81385818997409
2024-07-21 21:00:00,33.803333333333335,16.86739349799364
2024-07-21 23:00:00,33.63333333333333,16.939843308709325
2024-07-22 01:00:00,32.96666666666667,16.992243909834283
2024-07-22 03:00:00,32.94833333333333,17.02959944040724
2024-07-22 11:00:00,32.93333333333333,16.98405606080354
2024-07-22 13:00:00,32.85,16.41199235539248
2024-07-22 15:00:00,32.79333333333333,16.571439082479667
2024-07-22 17:00:00,32.77333333333333,16.629888732589453
2024-07-22 19:00:00,32.85333333333333,16.85125453734182
2024-07-22 21:00:00,32.82,16.937900429278304
2024-07-22 23:00:00,32.78,17.013313539294245
2024-07-23 01:00:00,32.88999999999999,16.968113020766612
2024-07-23 03:00:00,32.934999999999995,17.00203994057894
2024-07-23 11:00:00,33.10333333333333,17.222507775846378
2024-07-23 13:00:00,32.940000000000005,17.017329911899555
2024-07-23 15:00:00,32.82666666666667,17.055142590573926
2024-07-23 17:00:00,32.733333333333334,16.911802170702746
2024-07-23 19:00:00,32.788333333333334,16.573839110012113
2024-07-23 21:00:00,32.891666666666666,16.518687456919697
2024-07-24 01:00:00,32.946666666666665,17.007060406335572
2024-07-24 03:00:00,32.593333333333334,16.922341067112207
2024-07-24 11:00:00,32.74333333333333,16.65014202615403
2024-07-24 13:00:00,32.72,16.66535852724406
2024-07-24 15:00:00,32.748333333333335,16.673472906044218
2024-07-24 19:00:00,32.818333333333335,16.63448470368049
2024-07-24 21:00:00,32.88333333333333,16.63703983503305
2024-07-24 23:00:00,32.77166666666667,16.82194807869739
2024-07-29 15:00:00,24.775000000000002,20.552529650390024
2024-07-29 17:00:00,24.656666666666666,20.5570113344557
2024-07-29 19:00:00,30.488333333333333,20.42527921101694
2024-07-29 21:00:00,30.91333333333333,20.380462370360135
2024-07-29 23:00:00,30.61,20.040752350853367
2024-07-30 01:00:00,30.266666666666666,19.860905389740434
2024-07-30 03:00:00,30.18166666666667,19.830774431841665
2024-07-30 11:00:00,29.098333333333333,20.033895129332112
2024-07-30 13:00:00,28.689999999999998,20.082858956337482
2024-07-30 15:00:00,28.415000000000003,20.010303021955394
2024-07-30 17:00:00,28.355,20.236640312310676
2024-07-30 19:00:00,28.2,20.260909978480562
2024-07-30 21:00:00,28.238333333333333,20.24441183003477
2024-07-30 23:00:00,27.905,20.28360411637235
2024-07-31 01:00:00,27.643333333333334,20.314657533832907
2024-07-31 11:00:00,25.675,20.330412816613897
2024-07-31 13:00:00,25.31833333333333,20.25724463031027
2024-07-31 15:00:00,25.026666666666667,20.318967787360556
2024-07-31 17:00:00,24.736666666666665,20.35040488269195
2024-07-31 19:00:00,24.47,20.438495689163272
2024-07-31 21:00:00,24.24,20.487255432194793
2024-07-31 23:00:00,24.043333333333333,20.47003890816106
2024-08-01 01:00:00,23.88,20.51252919151601
2024-08-01 03:00:00,23.73,20.597754658994518
2024-08-01 11:00:00,32.62,19.751418419450996
2024-08-01 13:00:00,32.58166666666667,19.551693679285364
2024-08-01 15:00:00,32.57666666666666,19.548436499062767
2024-08-01 17:00:00,32.685,19.616943407403728
2024-08-01 19:00:00,34.28666666666667,19.759875659327214
2024-08-01 21:00:00,33.91833333333333,19.790333151584143
2024-08-01 23:00:00,34.01333333333333,19.377234535081993
2024-08-02 01:00:00,33.72666666666667,19.62502513276807
2024-08-02 03:00:00,33.66833333333333,19.702609696265746
2024-08-02 11:00:00,33.425000000000004,19.015916104424303
2024-08-02 15:00:00,33.32333333333333,19.089916953341227
2024-08-02 17:00:00,33.218333333333334,19.197991662531646
2024-08-02 19:00:00,33.175000000000004,19.26992718163324
2024-08-02 23:00:00,32.556666666666665,19.42347996355572
2024-08-03 01:00:00,31.485,19.46637841485836
2024-08-03 03:00:00,31.213333333333335,19.51977494577569
2024-08-03 11:00:00,32.053333333333335,19.012699740996474
2024-08-03 13:00:00,31.968333333333334,18.79892586007122
2024-08-03 15:00:00,31.896666666666665,18.839612041097354
2024-08-03 17:00:00,31.666666666666668,18.840493683864374
2024-08-03 21:00:00,31.348333333333333,18.88598808331435
2024-08-03 23:00:00,31.285,18.983874920530326
2024-08-04 01:00:00,31.191666666666666,19.0390510636996
2024-08-04 03:00:00,31.081666666666667,19.10914982703657
2024-08-04 11:00:00,31.39833333333333,18.89358817050041
2024-08-04 13:00:00,31.403333333333332,18.639062801677383
2024-08-04 15:00:00,31.52,18.6048093475069
2024-08-04 17:00:00,31.626666666666665,18.81612605738704
2024-08-04 21:00:00,31.691666666666666,18.78471345213251
2024-08-04 23:00:00,31.718333333333334,18.79062372401512
2024-08-05 01:00:00,31.7,18.748468138377284
2024-08-05 03:00:00,31.653333333333332,18.718745348426204
2024-08-05 11:00:00,31.53833333333333,18.570564056695375
2024-08-05 13:00:00,31.49333333333333,18.463264866605574
2024-08-05 15:00:00,31.505,18.43381146749997
2024-08-05 17:00:00,31.628333333333334,18.516138942549855
2024-08-05 19:00:00,31.735,18.516163432626715
2024-08-05 21:00:00,31.790000000000003,18.595070460274922
2024-08-05 23:00:00,31.786666666666665,18.627503485398687
2024-08-06 01:00:00,31.771666666666665,18.677708142965052
2024-08-06 03:00:00,31.791666666666668,18.707447259634037
2024-08-06 11:00:00,31.766666666666666,18.881326805351684
2024-08-06 13:00:00,31.135,18.862379649219726
2024-08-06 15:00:00,30.448333333333334,18.96071547117817
2024-08-06 17:00:00,30.14,19.01677325711446
2024-08-06 19:00:00,29.478333333333335,19.093704751895828
2024-08-06 21:00:00,28.578333333333333,19.120358118880247
2024-08-06 23:00:00,27.47,19.152946247824136
2024-08-07 01:00:00,26.998333333333335,19.20311008859573
2024-08-07 03:00:00,26.39833333333333,19.23130633042243
2024-08-07 11:00:00,25.391666666666666,19.345960706929677
2024-08-07 13:00:00,25.258333333333336,19.34267903663022
2024-08-07 15:00:00,25.113333333333333,19.415430891627196
2024-08-07 17:00:00,24.985,19.56081215123685
2024-08-07 19:00:00,32.845,19.405398123472878
2024-08-07 21:00:00,31.983333333333334,19.22739608148352
2024-08-07 23:00:00,31.23,19.174946500204843
2024-08-08 01:00:00,30.095,19.248228973533823
2024-08-08 03:00:00,29.763333333333332,19.243306468084636
2024-08-08 11:00:00,27.25333333333333,19.410598183126503
2024-08-08 13:00:00,26.311666666666667,19.349095436767968
2024-08-08 15:00:00,25.776666666666667,19.37801005418261
2024-08-08 17:00:00,25.448333333333334,19.407202225801687
2024-08-08 19:00:00,25.18166666666667,19.469007016441513
2024-08-08 21:00:00,24.985,19.49395424140457
2024-08-08 23:00:00,24.798333333333332,19.509823811210914
2024-08-09 01:00:00,24.611666666666665,19.52422397640556
2024-08-09 03:00:00,24.45,19.558787638216288
2024-08-09 13:00:00,23.915000000000003,19.72248747531844
2024-08-09 15:00:00,23.85166666666667,19.920636687205974
2024-08-09 19:00:00,32.605,19.095002725969493
2024-08-09 21:00:00,32.39333333333333,18.99385870853092
2024-08-09 23:00:00,32.24166666666667,18.92015990389529
2024-08-10 01:00:00,32.03333333333333,18.895890237725403
2024-08-10 03:00:00,31.885,18.936551928674678
2024-08-10 11:00:00,31.286666666666665,18.643511832307247
2024-08-10 13:00:00,31.246666666666666,18.700883919035117
2024-08-10 15:00:00,31.349999999999998,18.759480509606067
2024-08-10 17:00:00,31.373333333333335,18.809505573275445
2024-08-10 19:00:00,31.304999999999996,18.828003744664937
2024-08-10 21:00:00,31.161666666666665,18.88705748333731
2024-08-10 23:00:00,31.046666666666667,18.93328658509313
2024-08-11 01:00:00,30.846666666666668,18.984176964811617
2024-08-11 03:00:00,30.468333333333334,19.07100245064509
2024-08-11 11:00:00,30.983333333333334,18.663528388462158
2024-08-11 13:00:00,30.906666666666666,18.604899144455395
2024-08-11 15:00:00,30.863333333333333,18.58612341886147
2024-08-11 17:00:00,31.061666666666667,18.299042574530368
2024-08-11 19:00:00,30.883333333333336,18.415892894596205
2024-08-11 21:00:00,30.823333333333334,18.431337969736948
2024-08-11 23:00:00,30.74,18.492367241276156
2024-08-12 01:00:00,30.655,18.513004212711564
2024-08-12 03:00:00,30.569999999999997,18.593943916739285
2024-08-12 11:00:00,30.304999999999996,18.580327434004214
2024-08-12 13:00:00,30.278333333333336,18.54533111416893
2024-08-12 15:00:00,30.328333333333333,18.503232672043772
2024-08-12 17:00:00,30.395,18.484522253321476
2024-08-12 19:00:00,30.38,18.584196866148353
2024-08-12 21:00:00,30.391666666666666,18.574204914788805
2024-08-12 23:00:00,30.331666666666663,18.62043401654463
2024-08-13 01:00:00,30.28,18.66470391215152
2024-08-13 03:00:00,30.17833333333333,18.710745256651403
2024-08-13 11:00:00,29.310000000000002,18.31774482989371
2024-08-13 15:00:00,27.543333333333333,18.4820405921995
2024-08-13 17:00:00,26.320000000000004,18.75672945763861
2024-08-13 19:00:00,25.67,18.884086020678094
2024-08-13 21:00:00,25.276666666666667,18.935743756138248
2024-08-13 23:00:00,25.005,18.96307468191584
2024-08-14 01:00:00,24.790000000000003,19.052373665512334
2024-08-14 03:00:00,24.641666666666666,19.059181906879868
2024-08-14 11:00:00,24.188333333333333,19.191036480702937
2024-08-14 13:00:00,24.121666666666666,19.19926514652845
2024-08-14 15:00:00,24.060000000000002,19.234171669415243
2024-08-14 17:00:00,23.98,19.493717503994908
2024-08-14 19:00:00,23.895,19.442900594507
2024-08-14 21:00:00,23.775000000000002,19.46872946223708
2024-08-14 23:00:00,23.67,19.478125488392998
2024-08-15 01:00:00,23.595,19.42654122316343
2024-08-15 03:00:00,23.581666666666663,19.449994553437925
2024-08-15 11:00:00,32.39833333333333,18.87587368157049
2024-08-15 13:00:00,31.540000000000003,18.823015932344116
2024-08-15 15:00:00,31.308333333333334,18.631985169464368
2024-08-15 17:00:00,31.563333333333333,18.684353117153506
2024-08-15 19:00:00,31.518333333333334,18.808085148817472
2024-08-15 21:00:00,31.421666666666667,18.82435472321255
2024-08-15 23:00:00,31.208333333333332,18.962078752123464
2024-08-16 01:00:00,30.17833333333333,18.978723841030426
2024-08-16 03:00:00,28.53333333333333,19.099312979497142
2024-08-16 15:00:00,24.636666666666667,19.372491623529786
2024-08-16 17:00:00,24.456666666666667,19.619188331116046
2024-08-16 19:00:00,24.241666666666664,19.518436154907256
2024-08-16 21:00:00,24.045,19.520468831286774
2024-08-16 23:00:00,23.885,19.518909629726583
2024-08-17 01:00:00,23.738333333333333,19.62046181511285
2024-08-17 03:00:00,23.615,19.539326190470234
2024-08-17 11:00:00,23.721666666666664,19.489309290159813
2024-08-17 13:00:00,23.813333333333333,19.432680069096744
2024-08-17 15:00:00,23.865,19.49595426434827
2024-08-17 17:00:00,23.846666666666668,19.516468785399372
2024-08-17 19:00:00,23.771666666666665,19.526362776451474
2024-08-17 21:00:00,23.65833333333333,19.51386467389308
2024-08-17 23:00:00,23.57166666666667,19.595139075637917
2024-08-18 01:00:00,23.5,19.570836756032215
2024-08-18 03:00:00,23.435000000000002,19.57945726308751
2024-08-18 11:00:00,23.12,19.584722629612763
2024-08-18 13:00:00,23.058333333333334,19.840905160303432
2024-08-18 15:00:00,23.01,19.730210012888815
2024-08-18 17:00:00,22.965,19.811484414633647
2024-08-18 19:00:00,22.895,19.771320688580555
2024-08-18 21:00:00,22.826666666666664,19.857746169825283
2024-08-18 23:00:00,22.775000000000002,19.836521436545198
2024-08-19 01:00:00,22.71166666666667,19.84536235429225
2024-08-19 03:00:00,22.64,19.849035865821495
2024-08-19 11:00:00,22.319999999999997,19.93981241738864
2024-08-19 13:00:00,22.27333333333333,19.84675828867336
2024-08-19 15:00:00,22.221666666666664,19.826284584417028
2024-08-19 17:00:00,22.123333333333335,20.06118523831493
2024-08-19 19:00:00,22.05333333333333,20.00177231184859
2024-08-19 21:00:00,21.996666666666666,19.965845369092563
2024-08-19 23:00:00,22.021666666666665,19.942547142638194
2024-08-20 01:00:00,22.040000000000003,19.91431824737567
2024-08-20 03:00:00,22.03,19.8749300404232
2024-08-20 11:00:00,28.63,19.79199031345178
2024-08-20 13:00:00,32.61666666666667,19.579971554701604
2024-08-20 15:00:00,32.528333333333336,19.071622865925583
2024-08-20 17:00:00,32.181666666666665,19.097639490911597
2024-08-20 19:00:00,32.03,18.971148243921228
2024-08-20 21:00:00,31.823333333333334,18.983050421275983
2024-08-20 23:00:00,31.656666666666666,19.050863444105865
2024-08-21 01:00:00,31.63,19.152146238646655
2024-08-21 03:00:00,31.673333333333332,19.25093104534756
2024-08-21 15:00:00,34.031666666666666,19.00254452245785
2024-08-21 17:00:00,33.95333333333334,19.083663820382554
2024-08-21 19:00:00,34.01166666666666,19.104047727690393
2024-08-21 21:00:00,34.10666666666666,19.135150125304676
2024-08-21 23:00:00,34.178333333333335,19.16553414733102
2024-08-22 01:00:00,34.211666666666666,19.21804903548133
2024-08-22 03:00:00,34.32833333333333,19.209510162015572
2024-08-22 11:00:00,33.31,18.960201179564073
2024-08-22 13:00:00,32.98833333333334,18.901090297379028
2024-08-22 15:00:00,32.76,18.9339641438863
2024-08-22 17:00:00,32.645,19.008560918006857
2024-08-22 19:00:00,32.52333333333333,19.057230864089888
2024-08-22 21:00:00,32.47666666666667,19.084096478407112
2024-08-22 23:00:00,32.44166666666667,19.100055845161947
2024-08-23 01:00:00,32.401666666666664,19.133999091692182
2024-08-23 03:00:00,32.36333333333334,19.184032318720508
2024-08-23 11:00:00,32.181666666666665,18.800191180709067
2024-08-23 13:00:00,31.775000000000002,18.885171747418962
2024-08-23 15:00:00,28.76,18.981229992229267
2024-08-23 17:00:00,27.168333333333333,19.14817884619507
2024-08-23 19:00:00,26.615,19.19427733420763
2024-08-23 21:00:00,26.311666666666667,19.24288197341903
2024-08-23 23:00:00,26.113333333333333,19.24600853989837
2024-08-24 01:00:00,25.97,19.24937184378737
2024-08-24 03:00:00,25.805000000000003,19.34230352211834
2024-08-24 11:00:00,25.468333333333334,18.93814378367069
2024-08-24 13:00:00,25.41333333333333,19.078088246217053
2024-08-24 15:00:00,25.311666666666667,19.063981961944748
2024-08-24 17:00:00,25.233333333333334,19.06726363224421
2024-08-24 19:00:00,25.16,19.15279930736297
2024-08-24 21:00:00,25.11,19.264996512825096
2024-08-24 23:00:00,25.078333333333333,19.29358459588158
2024-08-25 01:00:00,24.985,19.338164699128722
2024-08-25 03:00:00,24.883333333333336,19.40121032032954
2024-08-25 11:00:00,24.668333333333337,19.50451762789089
2024-08-25 13:00:00,24.599999999999998,19.567579575809614
2024-08-25 15:00:00,24.486666666666665,19.706650558947917
2024-08-25 17:00:00,24.406666666666666,19.847525644415025
2024-08-25 19:00:00,24.36,19.829786665408243
2024-08-25 21:00:00,24.28833333333333,19.83388467160309
2024-08-25 23:00:00,24.203333333333333,19.86320745696543
2024-08-26 01:00:00,24.105,19.822929443886988
2024-08-26 03:00:00,23.98,19.805125158008572
2024-08-26 11:00:00,23.505,19.905820190704684
2024-08-26 13:00:00,23.41,20.057993364963963
2024-08-26 15:00:00,23.314999999999998,19.909191657952636
2024-08-26 17:00:00,23.221666666666664,19.839231671717883
2024-08-26 19:00:00,23.125,19.807255794695536
2024-08-26 21:00:00,23.016666666666666,19.863215620324382
2024-08-26 23:00:00,22.915000000000003,19.847378703953858
2024-08-27 01:00:00,22.808333333333334,19.778202400178674
2024-08-27 03:00:00,22.685000000000002,19.793329104320215
2024-08-27 11:00:00,22.319999999999997,19.812953819245344
2024-08-27 13:00:00,22.22666666666667,19.812766061989407
2024-08-27 15:00:00,22.115,19.898873172234932
2024-08-27 17:00:00,22.01,20.02445828638142
2024-08-27 19:00:00,21.915000000000003,19.996849806399403
2024-08-27 21:00:00,21.808333333333334,20.01364183576753
2024-08-27 23:00:00,21.715,20.00397641876614
2024-08-28 01:00:00,21.584999999999997,20.054295363357856
2024-08-28 03:00:00,21.445000000000004,20.09366724359242
2024-08-28 11:00:00,20.953333333333333,20.177088608742118
2024-08-28 13:00:00,20.834999999999997,20.027184848272018
2024-08-28 15:00:00,20.705000000000002,20.137169783457647
2024-08-28 17:00:00,20.575,20.287604162259747
2024-08-28 19:00:00,20.44666666666667,20.320126984332006
2024-08-28 21:00:00,20.31,20.336167984676383
2024-08-28 23:00:00,20.183333333333334,20.385360385732465
2024-08-29 01:00:00,20.051666666666666,20.373270451121765
2024-08-29 03:00:00,19.915000000000003,20.385678756731664
2024-08-29 11:00:00,19.398333333333333,20.469304205855217
2024-08-29 13:00:00,19.294999999999998,20.652383857113886
2024-08-29 15:00:00,19.185,20.65429408310909
2024-08-29 17:00:00,19.046666666666667,20.702082386425104
2024-08-29 19:00:00,18.898333333333333,20.594048494029455
2024-08-29 21:00:00,18.775000000000002,20.523190538309777
2024-08-29 23:00:00,18.665000000000003,20.535304962997333
2024-08-30 01:00:00,18.561666666666667,20.559182787937434
2024-08-30 03:00:00,18.455000000000002,20.632571384932817
2024-08-30 11:00:00,18.048333333333332,20.54493772656291
2024-08-30 13:00:00,17.985,20.765242294651276
2024-08-30 15:00:00,17.916666666666668,20.911415400079452
2024-08-30 17:00:00,17.843333333333334,20.956028156762407
2024-08-30 19:00:00,33.153333333333336,21.348571435418688
2024-08-30 21:00:00,33.166666666666664,20.8057896985752
2024-08-30 23:00:00,33.13,20.371637779330992
2024-08-31 01:00:00,33.233333333333334,19.29778872574283
2024-08-31 03:00:00,33.285000000000004,19.174864866615305
2024-08-31 11:00:00,33.41833333333333,18.926968145262826
2024-08-31 13:00:00,33.28,18.991409700844756
2024-08-31 15:00:00,33.221666666666664,18.94406221891225
2024-08-31 17:00:00,33.20333333333334,18.890020782637567
2024-08-31 19:00:00,33.35333333333333,18.71776574535174
2024-08-31 21:00:00,33.526666666666664,18.7078962443765
2024-08-31 23:00:00,33.67166666666667,18.74381502377357
2024-09-01 01:00:00,33.77,18.775064361849026
2024-09-01 03:00:00,33.75833333333333,18.793366612623622
2024-09-01 11:00:00,34.06333333333333,18.968748216388786
2024-09-01 13:00:00,33.94,18.92030684435646
2024-09-01 15:00:00,33.74666666666667,18.991017859614967
2024-09-01 17:00:00,33.626666666666665,19.272604763370108
2024-09-01 19:00:00,33.89,19.142693068978062
2024-09-01 21:00:00,33.89333333333334,19.122611205951518
2024-09-01 23:00:00,33.88333333333333,19.122096914337423
2024-09-02 01:00:00,33.81,19.143329810976464
2024-09-02 03:00:00,33.71666666666666,19.180930242318038
2024-09-02 11:00:00,33.36,18.75719476909898
2024-09-02 13:00:00,33.20333333333333,19.181730251495516
2024-09-02 15:00:00,33.23833333333334,19.13150926721125
2024-09-02 17:00:00,33.32833333333333,18.976993208932203
2024-09-02 19:00:00,33.11833333333333,18.718214730094203
2024-09-02 21:00:00,32.95666666666667,18.768647961711274
2024-09-02 23:00:00,32.91166666666667,18.760909097423
2024-09-03 01:00:00,32.873333333333335,18.781823623062838
2024-09-03 03:00:00,32.89333333333334,18.797782989817673
2024-09-03 11:00:00,32.568333333333335,18.205351703816685
2024-09-03 13:00:00,32.425000000000004,18.372961789857754
2024-09-03 15:00:00,32.23166666666666,18.432864517861322
2024-09-03 17:00:00,32.14666666666667,18.517967534955524
2024-09-03 19:00:00,31.655,18.61850746383151
2024-09-03 21:00:00,30.53,18.722296409571143
2024-09-03 23:00:00,30.186666666666667,18.70773297719742
2024-09-04 01:00:00,29.92833333333333,18.78891758199376
2024-09-04 03:00:00,29.81833333333333,18.78980738811973
2024-09-04 11:00:00,28.05,18.784909372747403
2024-09-04 13:00:00,27.314999999999998,18.61090737664545
2024-09-04 15:00:00,26.668333333333333,18.932494739274603
2024-09-04 17:00:00,26.231666666666666,19.000144494925408
2024-09-04 19:00:00,25.916666666666668,18.85864083081885
2024-09-04 21:00:00,25.663333333333338,18.89455144685697
2024-09-04 23:00:00,25.451666666666668,18.923825252065583
2024-09-05 01:00:00,25.256666666666664,18.959033819233667
2024-09-05 03:00:00,25.09,18.980576923512956
2024-09-05 11:00:00,24.665000000000003,18.97576870508912
2024-09-05 13:00:00,24.569999999999997,18.940135643255434
2024-09-05 15:00:00,24.48,18.9781442425447
2024-09-05 17:00:00,24.363333333333333,19.332638105116946
2024-09-05 19:00:00,24.26,19.211085690293668
2024-09-05 21:00:00,24.15833333333333,19.14935436988443
2024-09-05 23:00:00,24.093333333333334,19.137664439862473
2024-09-07 01:00:00,23.73,19.117729517297096
2024-09-07 03:00:00,23.628333333333334,19.121133637980865
2024-09-07 11:00:00,23.256666666666664,19.086716916631307
2024-09-07 13:00:00,23.185000000000002,19.07223511784712
